505372.87233496364 4419136.933389895 0
505378.26528655685 4419145.354558051 0
505383.6582381501 4419153.775726207 0
505389.05118974333 4419162.196894363 0
505394.44414133654 4419170.618062519 0
505399.8370929298 4419179.0392306745 0
505405.230044523 4419187.4603988305 0
505410.62299611623 4419195.881566986 0
505416.01594770944 4419204.302735143 0
505421.4088993027 4419212.723903299 0
505426.8018508959 4419221.145071455 0
505432.19480248913 4419229.566239611 0
505437.5877540824 4419237.987407767 0
505442.9807056756 4419246.408575923 0
505448.3736572688 4419254.829744079 0
505453.76660886203 4419263.250912235 0
505459.1595604553 4419271.672080392 0
505464.5525120485 4419280.093248548 0
505469.9454636417 4419288.514416704 0
505475.33841523493 4419296.93558486 0
505476.52526358265 4419298.788864894 0
505486.52526093496 4419298.796141825 0
505496.52525828726 4419298.8034187555 0
505506.5252556396 4419298.810695685 0
505516.5252529919 4419298.817972616 0
505526.52525034425 4419298.825249547 0
505536.52524769655 4419298.832526478 0
505546.52524504886 4419298.839803409 0
505556.52524240117 4419298.847080339 0
505566.5252397535 4419298.85435727 0
505576.5252371058 4419298.8616342 0
505586.5252344581 4419298.868911131 0
505596.5252318104 4419298.876188062 0
505606.5252291627 4419298.883464992 0
505616.5252265151 4419298.890741923 0
505626.5252238674 4419298.898018854 0
505626.9252700072 4419298.898309965 0
505633.0199915469 4419306.826384721 0
505639.11471308663 4419314.754459479 0
505645.2094346263 4419322.6825342355 0
505651.304156166 4419330.610608993 0
505657.3988777057 4419338.53868375 0
505663.4935992454 4419346.466758507 0
505669.588320785 4419354.394833264 0
505675.68304232473 4419362.3229080215 0
505681.77776386443 4419370.250982778 0
505687.87248540414 4419378.179057536 0
505693.9672069438 4419386.107132292 0
505700.0619284835 4419394.03520705 0
505702.05227357097 4419396.624267853 0
505712.05227071606 4419396.631824219 0
505722.0522678611 4419396.639380584 0
505732.0522650062 4419396.646936949 0
505742.05226215126 4419396.654493314 0
505752.0522592963 4419396.66204968 0
505762.0522564414 4419396.669606045 0
505772.0522535864 4419396.677162411 0
505782.0522507315 4419396.6847187765 0
505792.0522478766 4419396.692275141 0
505802.0522450216 4419396.699831507 0
505812.0522421667 4419396.707387872 0
505822.0522393118 4419396.714944238 0
505827.4124933181 4419396.718994643 0
505833.51918927056 4419388.80013964 0
505839.62588522304 4419380.881284638 0
505845.7325811756 4419372.962429636 0
505851.83927712805 4419365.043574634 0
505857.9459730805 4419357.124719632 0
505864.052669033 4419349.20586463 0
505870.1593649855 4419341.2870096285 0
505876.26606093795 4419333.368154626 0
505882.3727568905 4419325.449299624 0
505888.47945284296 4419317.530444622 0
505894.58614879544 4419309.61158962 0
505900.6928447479 4419301.692734618 0
505902.687102447 4419299.106681918 0
505912.6870994157 4419299.114468156 0
505922.6870963844 4419299.122254395 0
505932.68709335313 4419299.1300406335 0
505942.68709032185 4419299.137826873 0
505952.6870872906 4419299.145613112 0
505962.6870842593 4419299.15339935 0
505972.687081228 4419299.161185589 0
505977.8871069086 4419299.165234454 0
505983.9814637282 4419307.093589577 0
505990.07582054776 4419315.0219447 0
505996.1701773674 4419322.950299823 0
506002.264534187 4419330.878654946 0
506008.35889100656 4419338.807010069 0
506014.45324782614 4419346.7353651915 0
506020.5476046458 4419354.663720314 0
506026.64196146536 4419362.592075437 0
506032.73631828494 4419370.52043056 0
506038.8306751045 4419378.448785683 0
506044.92503192415 4419386.377140806 0
506051.01938874373 4419394.305495929 0
506053.0096185184 4419396.894653226 0
506063.00961529213 4419396.902686033 0
506073.0096120658 4419396.910718841 0
506083.0096088395 4419396.918751649 0
506093.0096056132 4419396.926784456 0
506103.0096023869 4419396.934817263 0
506113.0095991606 4419396.94285007 0
506123.0095959343 4419396.950882878 0
506133.009592708 4419396.958915685 0
506143.0095894817 4419396.966948492 0
506153.0095862554 4419396.9749813 0
506163.0095830291 4419396.983014108 0
506173.0095798028 4419396.991046915 0
506183.0095765765 4419396.999079722 0
506193.0095733502 4419397.007112529 0
506203.0095701239 4419397.015145337 0
506203.4077032533 4419397.01546515 0
506207.98348455905 4419388.123770967 0
506212.55926586484 4419379.232076784 0
506217.13504717057 4419370.340382601 0
506221.71082847635 4419361.448688418 0
506226.2866097821 4419352.556994235 0
506230.86239108787 4419343.665300053 0
506235.4381723936 4419334.773605869 0
506240.0139536994 4419325.881911687 0
506244.5897350051 4419316.990217504 0
506249.1655163109 4419308.098523321 0
506253.64894363366 4419299.386292123 0
506259.74301387183 4419307.314867527 0
506265.83708411007 4419315.24344293 0
506271.93115434825 4419323.172018334 0
506278.0252245865 4419331.100593738 0
506284.11929482466 4419339.029169141 0
506290.2133650629 4419346.957744545 0
506296.3074353011 4419354.886319949 0
506302.40150553925 4419362.814895352 0
506308.4955757775 4419370.743470756 0
506314.58964601567 4419378.67204616 0
506320.6837162539 4419386.600621563 0
506326.7777864921 4419394.529196967 0
506328.7679258167 4419397.118430285 0
506338.7679223348 4419397.126775268 0
506348.76791885286 4419397.135120253 0
506358.7679153709 4419397.143465237 0
506368.76791188895 4419397.151810221 0
506378.767908407 4419397.160155205 0
506388.7679049251 4419397.16850019 0
506398.7679014431 4419397.176845173 0
506403.9669690172 4419397.181183789 0
506410.06083317776 4419405.109917584 0
506416.1546973384 4419413.038651379 0
506422.248561499 4419420.967385174 0
506428.3424256596 4419428.896118969 0
506434.4362898202 4419436.824852764 0
506440.5301539808 4419444.753586559 0
506446.6240181414 4419452.682320354 0
506452.717882302 4419460.611054149 0
506458.8117464626 4419468.539787944 0
506464.90561062325 4419476.468521739 0
506470.99947478384 4419484.397255534 0
506477.0933389444 4419492.325989329 0
506479.08306201285 4419494.914820343 0
506489.08305836434 4419494.923362625 0
506499.0830547158 4419494.931904906 0
506509.08305106725 4419494.940447188 0
506519.08304741874 4419494.94898947 0
506529.0830437702 4419494.957531751 0
506539.0830401217 4419494.966074033 0
506549.08303647314 4419494.974616314 0
506554.2811430079 4419494.979056685 0
506560.37480107957 4419502.907948872 0
506566.4684591513 4419510.836841058 0
506572.56211722293 4419518.765733245 0
506578.6557752946 4419526.694625432 0
506584.7494333663 4419534.623517618 0
506590.84309143794 4419542.552409804 0
506596.93674950965 4419550.481301991 0
506603.0304075813 4419558.410194177 0
506609.12406565296 4419566.339086364 0
506615.21772372467 4419574.267978551 0
506621.3113817963 4419582.196870737 0
506627.40503986797 4419590.125762924 0
506629.3943467352 4419592.714191662 0
506639.394342844 4419592.723013412 0
506649.3943389529 4419592.731835162 0
506659.3943350617 4419592.740656912 0
506669.39433117054 4419592.749478662 0
506679.39432727935 4419592.758300412 0
506689.39432338823 4419592.767122162 0
506699.39431949705 4419592.775943912 0
506709.39431560587 4419592.784765662 0
506719.39431171474 4419592.793587412 0
506729.39430782356 4419592.802409162 0
506739.3943039324 4419592.811230912 0
506749.39430004125 4419592.820052662 0
506759.3942961501 4419592.828874412 0
506769.3942922589 4419592.837696162 0
506779.3942883677 4419592.846517912 0
506789.3942844766 4419592.855339662 0
506799.3942805854 4419592.864161412 0
506809.3942766942 4419592.872983161 0
506819.3942728031 4419592.881804911 0
506829.3942689119 4419592.8906266615 0
506829.9484812134 4419592.891115574 0
506836.37246609415 4419600.55482344 0
506842.7964509749 4419608.218531306 0
506849.2204358556 4419615.882239171 0
506855.64442073635 4419623.545947038 0
506862.068405617 4419631.209654903 0
506868.49239049776 4419638.873362769 0
506874.9163753785 4419646.537070635 0
506881.34036025923 4419654.2007785 0
506887.76434513996 4419661.8644863665 0
506894.1883300207 4419669.528194232 0
506900.61231490143 4419677.191902098 0
506907.03629978216 4419684.855609964 0
506913.46028466284 4419692.519317829 0
506919.8842695436 4419700.183025695 0
506926.3082544243 4419707.846733561 0
506932.73223930504 4419715.510441427 0
506939.1562241858 4419723.1741492925 0
506945.5802090665 4419730.837857159 0
506952.00419394724 4419738.501565024 0
506958.428178828 4419746.16527289 0
506964.85216370865 4419753.828980756 0
506971.2761485894 4419761.492688621 0
506977.7001334701 4419769.156396488 0
506984.12411835085 4419776.820104353 0
506990.5481032316 4419784.4838122185 0
506996.9720881123 4419792.147520085 0
507003.39607299305 4419799.81122795 0
507009.8200578738 4419807.474935817 0
507016.24404275446 4419815.138643682 0
507022.6680276352 4419822.802351548 0
507029.09201251593 4419830.466059414 0
507035.51599739667 4419838.129767279 0
507041.9399822774 4419845.7934751455 0
507048.36396715813 4419853.457183011 0
507054.78795203887 4419861.120890877 0
507061.2119369196 4419868.784598743 0
507067.6359218003 4419876.448306608 0
507074.059906681 4419884.112014474 0
507080.48389156174 4419891.77572234 0
507086.9078764425 4419899.439430206 0
507093.3318613232 4419907.1031380715 0
507099.75584620395 4419914.766845938 0
507106.1798310847 4419922.430553803 0
507112.6038159654 4419930.094261669 0
507119.0278008461 4419937.757969535 0
507125.4517857268 4419945.4216774 0
507130.40215882775 4419951.327390751 0
507140.4021544276 4419951.3367717555 0
507150.40215002745 4419951.34615276 0
507160.40214562725 4419951.355533765 0
507170.4021412271 4419951.364914769 0
507180.40213682695 4419951.374295774 0
507180.5597012592 4419951.374443585 0
507186.6524755271 4419959.3040149305 0
507192.74524979497 4419967.233586276 0
507198.83802406286 4419975.163157621 0
507204.9307983307 4419983.092728966 0
507211.0235725986 4419991.022300311 0
507217.1163468665 4419998.951871657 0
507223.20912113436 4420006.881443002 0
507229.30189540226 4420014.811014348 0
507235.39466967015 4420022.740585693 0
507241.48744393804 4420030.670157039 0
507247.58021820587 4420038.599728384 0
507253.67299247376 4420046.529299729 0
507255.66038217815 4420049.115830554 0
507265.66037760663 4420049.125392484 0
507275.6603730351 4420049.1349544125 0
507285.66036846355 4420049.144516342 0
507295.66036389204 4420049.154078272 0
507305.6603593205 4420049.163640202 0
507315.660354749 4420049.173202131 0
507325.66035017744 4420049.182764061 0
507330.85300990334 4420049.187729248 0
507338.4099041843 4420055.737030648 0
507345.9667984653 4420062.286332048 0
507353.52369274624 4420068.835633447 0
507361.0805870272 4420075.384934847 0
507368.6374813082 4420081.934236247 0
507376.19437558914 4420088.483537647 0
507383.75126987015 4420095.032839047 0
507391.3081641511 4420101.582140447 0
507398.86505843204 4420108.1314418465 0
507405.9824854411 4420114.2998720165 0
507415.98248067894 4420114.30963123 0
507425.98247591686 4420114.319390444 0
507435.9824711547 4420114.329149658 0
507445.9824663926 4420114.338908872 0
507455.9824616305 4420114.348668085 0
507465.9824568684 4420114.358427299 0
507475.98245210625 4420114.368186513 0
507481.17447260383 4420114.373253519 0
507486.5667322272 4420122.794864775 0
507491.95899185067 4420131.216476032 0
507497.35125147406 4420139.638087288 0
507502.74351109745 4420148.059698544 0
507508.1357707209 4420156.4813098 0
507513.5280303443 4420164.902921057 0
507518.9202899677 4420173.324532313 0
507524.3125495911 4420181.74614357 0
507529.7048092145 4420190.167754826 0
507535.0970688379 4420198.589366083 0
507540.48932846135 4420207.010977339 0
507545.88158808474 4420215.432588595 0
507551.27384770813 4420223.854199852 0
507556.6661073316 4420232.275811108 0
507562.05836695497 4420240.697422365 0
507567.4506265784 4420249.119033621 0
507572.8428862018 4420257.540644878 0
507578.2351458252 4420265.962256134 0
507583.62740544864 4420274.38386739 0
507589.01966507203 4420282.805478646 0
507594.4119246954 4420291.227089903 0
507599.80418431887 4420299.648701159 0
507605.19644394226 4420308.070312415 0
507606.3281198932 4420309.837759756 0
507616.3281148707 4420309.847782264 0
507626.32810984814 4420309.857804772 0
507636.32810482563 4420309.867827281 0
507646.32809980307 4420309.87784979 0
507656.32809478056 4420309.887872298 0
507666.328089758 4420309.897894807 0
507676.3280847355 4420309.907917316 0
507681.5181821253 4420309.913119098 0
507687.6083005337 4420317.844730396 0
507693.6984189422 4420325.776341693 0
507699.78853735066 4420333.70795299 0
507705.8786557591 4420341.639564287 0
507711.96877416753 4420349.571175585 0
507718.058892576 4420357.502786882 0
507724.14901098446 4420365.434398179 0
507730.2391293929 4420373.366009477 0
507736.32924780133 4420381.297620773 0
507742.4193662098 4420389.229232071 0
507748.50948461826 4420397.160843369 0
507754.5996030267 4420405.092454665 0
507760.68972143513 4420413.024065963 0
507766.7798398436 4420420.95567726 0
507772.86995825206 4420428.887288557 0
507778.9600766605 4420436.818899855 0
507785.050195069 4420444.750511152 0
507791.14031347743 4420452.682122449 0
507797.23043188587 4420460.613733746 0
507803.3205502943 4420468.545345044 0
507809.4106687028 4420476.4769563405 0
507815.50078711123 4420484.408567638 0
507821.59090551967 4420492.340178936 0
507827.6810239281 4420500.2717902325 0
507833.7711423366 4420508.20340153 0
507839.86126074503 4420516.135012827 0
507845.95137915347 4420524.066624125 0
507852.0414975619 4420531.998235422 0
507856.69832412095 4420538.063164815 0
507856.6880217834 4420548.063159509 0
507856.6777194459 4420558.063154202 0
507856.66741710843 4420568.063148894 0
507856.6571147709 4420578.063143588 0
507856.6468124334 4420588.063138281 0
507856.63651009585 4420598.063132974 0
507856.6262077584 4420608.063127667 0
507856.61590542085 4420618.06312236 0
507856.6056030833 4420628.063117053 0
507856.5977008049 4420635.733487248 0
507864.98259173136 4420641.182671054 0
507873.36748265784 4420646.63185486 0
507881.7523735843 4420652.081038666 0
507890.13726451073 4420657.530222473 0
507898.5221554372 4420662.979406279 0
507906.71703189856 4420668.305103237 0
507916.71702647227 4420668.315520795 0
507926.717021046 4420668.325938353 0
507936.71701561974 4420668.3363559125 0
507946.71701019345 4420668.346773471 0
507956.71700476715 4420668.357191029 0
507966.71699934086 4420668.367608587 0
507976.7169939146 4420668.3780261455 0
507981.9035642999 4420668.383429289 0
507987.9951392996 4420676.313921961 0
507994.0867142992 4420684.244414633 0
508000.1782892989 4420692.174907305 0
508006.2698642986 4420700.105399977 0
508012.36143929826 4420708.03589265 0
508018.4530142979 4420715.966385322 0
508024.54458929755 4420723.896877994 0
508030.63616429723 4420731.827370666 0
508036.7277392969 4420739.757863338 0
508042.81931429653 4420747.68835601 0
508048.9108892962 4420755.618848682 0
508055.0024642959 4420763.549341355 0
508056.986902928 4420766.132840045 0
508066.9868969038 4420766.143816541 0
508076.98689087963 4420766.154793037 0
508086.98688485543 4420766.165769533 0
508096.9868788313 4420766.1767460285 0
508106.9868728071 4420766.187722525 0
508116.98686678294 4420766.198699021 0
508126.98686075874 4420766.209675517 0
508136.9868547346 4420766.220652013 0
508146.9868487104 4420766.231628509 0
508156.98684268625 4420766.242605005 0
508166.98683666205 4420766.253581501 0
508176.98683063785 4420766.264557997 0
508186.9868246137 4420766.275534493 0
508196.9868185895 4420766.286510989 0
508206.98681256536 4420766.297487485 0
508216.98680654116 4420766.308463981 0
508226.986800517 4420766.3194404775 0
508236.9867944928 4420766.330416973 0
508246.98678846867 4420766.341393469 0
508256.98678244447 4420766.352369965 0
508266.9867764203 4420766.363346461 0
508276.9867703961 4420766.374322957 0
508286.986764372 4420766.3852994535 0
508296.9867583478 4420766.39627595 0
508306.9867523236 4420766.407252445 0
508316.98674629943 4420766.418228941 0
508326.9867402752 4420766.429205437 0
508336.9867342511 4420766.440181933 0
508346.9867282269 4420766.4511584295 0
508356.98672220274 4420766.462134926 0
508366.98671617854 4420766.473111422 0
508376.9867101544 4420766.484087917 0
508386.9867041302 4420766.495064413 0
508396.98669810605 4420766.506040909 0
508406.98669208185 4420766.5170174055 0
508416.98668605764 4420766.527993902 0
508426.9866800335 4420766.538970398 0
508436.9866740093 4420766.549946894 0
508446.98666798515 4420766.56092339 0
508456.98666196095 4420766.571899885 0
508466.9866559368 4420766.582876381 0
508476.9866499126 4420766.593852878 0
508486.98664388846 4420766.604829374 0
508496.98663786426 4420766.61580587 0
508506.9866318401 4420766.626782366 0
508516.9866258159 4420766.637758862 0
508526.9866197917 4420766.648735357 0
508536.98661376757 4420766.659711854 0
508546.98660774337 4420766.67068835 0
508556.9866017192 4420766.681664846 0
508566.986595695 4420766.692641342 0
508576.9865896709 4420766.703617838 0
508586.9865836467 4420766.714594334 0
508596.98657762253 4420766.72557083 0
508606.98657159833 4420766.736547326 0
508616.9865655742 4420766.747523822 0
508626.98655955 4420766.758500318 0
508636.98655352584 4420766.769476814 0
508646.98654750164 4420766.78045331 0
508656.98654147744 4420766.7914298065 0
508666.9865354533 4420766.802406302 0
508676.9865294291 4420766.813382798 0
508683.59028979903 4420766.820631417 0
508689.6992172335 4420758.903497744 0
508695.808144668 4420750.986364071 0
508701.9170721025 4420743.069230398 0
508708.025999537 4420735.152096724 0
508708.66080613673 4420734.329391141 0
508708.6722260342 4420724.329397663 0
508708.6836459317 4420714.329404183 0
508708.6950658292 4420704.329410704 0
508708.7064857267 4420694.329417224 0
508708.7179056242 4420684.329423745 0
508708.7293255216 4420674.329430265 0
508708.7407454191 4420664.3294367865 0
508708.7521653166 4420654.329443307 0
508708.7635852141 4420644.329449828 0
508708.7750051116 4420634.329456349 0
508708.7864250091 4420624.329462869 0
508708.79784490657 4420614.32946939 0
508708.80926480406 4420604.32947591 0
508708.82068470155 4420594.3294824315 0
508708.83210459905 4420584.329488952 0
508708.8435244965 4420574.329495473 0
508708.85494439397 4420564.329501993 0
508708.86636429146 4420554.329508514 0
508708.87778418895 4420544.329515035 0
508708.8838833248 4420538.9887211565 0
508702.79465124983 4420531.056429386 0
508696.7054191749 4420523.124137615 0
508690.61618709995 4420515.1918458445 0
508684.526955025 4420507.259554073 0
508678.43772295 4420499.327262303 0
508672.3484908751 4420491.394970532 0
508666.2592588001 4420483.462678761 0
508660.17002672516 4420475.53038699 0
508654.0807946502 4420467.59809522 0
508647.9915625753 4420459.665803448 0
508641.9023305003 4420451.733511678 0
508635.81309842534 4420443.801219907 0
508629.72386635037 4420435.868928136 0
508623.63463427546 4420427.936636365 0
508617.5454022005 4420420.004344595 0
508611.4561701255 4420412.072052823 0
508605.36693805055 4420404.139761053 0
508599.27770597563 4420396.207469282 0
508593.18847390066 4420388.275177511 0
508587.0992418257 4420380.34288574 0
508581.0100097507 4420372.41059397 0
508574.9207776758 4420364.478302198 0
508568.83154560084 4420356.546010428 0
508562.7423135259 4420348.613718657 0
508556.65308145096 4420340.6814268865 0
508550.563849376 4420332.749135115 0
508544.474617301 4420324.816843345 0
508538.38538522605 4420316.884551574 0
508533.7292062752 4420310.8190626055 0
508523.7292124801 4420310.8079226995 0
508513.72921868495 4420310.796782794 0
508503.72922488983 4420310.785642888 0
508493.7292310947 4420310.774502983 0
508483.7292372996 4420310.763363077 0
508473.72924350447 4420310.752223172 0
508463.72924970934 4420310.741083266 0
508458.5391401941 4420310.73530153 0
508452.85249293706 4420302.509607458 0
508447.1658456801 4420294.283913385 0
508441.4791984231 4420286.058219313 0
508435.7925511661 4420277.83252524 0
508430.10590390913 4420269.606831168 0
508424.4192566521 4420261.381137094 0
508418.7326093951 4420253.155443022 0
508413.0459621381 4420244.92974895 0
508407.35931488115 4420236.704054877 0
508401.67266762414 4420228.478360805 0
508395.9860203671 4420220.252666732 0
508390.2993731102 4420212.02697266 0
508384.61272585316 4420203.801278587 0
508378.92607859615 4420195.575584515 0
508373.2394313392 4420187.349890443 0
508367.5527840822 4420179.12419637 0
508361.8661368252 4420170.898502298 0
508356.1794895682 4420162.672808224 0
508350.4928423112 4420154.447114152 0
508344.8061950542 4420146.2214200795 0
508339.1195477972 4420137.995726007 0
508333.43290054024 4420129.770031935 0
508327.7462532832 4420121.544337862 0
508322.0596060262 4420113.31864379 0
508316.37295876927 4420105.092949717 0
508310.68631151225 4420096.867255645 0
508304.99966425524 4420088.641561572 0
508299.3130169983 4420080.4158675 0
508293.6263697413 4420072.190173428 0
508287.93972248427 4420063.964479354 0
508282.2530752273 4420055.738785282 0
508276.5664279703 4420047.513091209 0
508270.8797807133 4420039.287397137 0
508265.1931334563 4420031.0617030645 0
508259.50648619933 4420022.836008992 0
508253.8198389423 4420014.61031492 0
508248.1331916853 4420006.384620847 0
508242.44654442836 4419998.158926775 0
508236.75989717135 4419989.933232702 0
508233.3203388696 4419984.957936529 0
508239.42919342354 4419977.040746621 0
508245.5380479775 4419969.123556714 0
508251.64690253144 4419961.206366805 0
508257.75575708546 4419953.289176897 0
508258.3914903645 4419952.465254662 0
508268.3914843961 4419952.476180189 0
508278.3914784278 4419952.487105717 0
508288.3914724594 4419952.498031245 0
508298.39146649104 4419952.508956772 0
508308.3914605227 4419952.5198823 0
508318.39145455434 4419952.530807828 0
508328.39144858596 4419952.541733355 0
508338.39144261763 4419952.552658883 0
508348.39143664925 4419952.563584411 0
508358.3914306809 4419952.574509937 0
508368.39142471255 4419952.585435465 0
508378.39141874417 4419952.596360993 0
508388.3914127758 4419952.60728652 0
508398.39140680747 4419952.618212048 0
508408.3914008391 4419952.629137576 0
508408.7786806083 4419952.6295607 0
508413.33705007884 4419961.530193698 0
508417.89541954943 4419970.430826697 0
508422.45378901996 4419979.331459695 0
508427.0121584905 4419988.2320926925 0
508431.57052796107 4419997.132725691 0
508436.1288974316 4420006.033358689 0
508440.6872669022 4420014.933991687 0
508445.2456363727 4420023.834624686 0
508449.80400584324 4420032.735257684 0
508454.3623753138 4420041.635890682 0
508458.82791071496 4420050.355256676 0
508468.82790451066 4420050.366396037 0
508478.8278983064 4420050.377535397 0
508488.8278921021 4420050.388674758 0
508498.8278858979 4420050.399814119 0
508508.8278796936 4420050.41095348 0
508518.82787348935 4420050.42209284 0
508528.82786728506 4420050.433232201 0
508534.0205437554 4420050.439016514 0
508541.5764048283 4420056.989509889 0
508549.13226590113 4420063.540003263 0
508556.68812697404 4420070.090496638 0
508564.24398804695 4420076.640990011 0
508571.79984911985 4420083.191483386 0
508579.3557101927 4420089.74197676 0
508586.9115712656 4420096.292470135 0
508594.4674323385 4420102.842963509 0
508602.0232934114 4420109.393456884 0
508609.1397650405 4420115.563025091 0
508619.1397586145 4420115.5743617555 0
508629.13975218846 4420115.585698419 0
508639.13974576246 4420115.597035084 0
508649.1397393365 4420115.608371748 0
508659.1397329105 4420115.619708412 0
508669.1397264845 4420115.631045076 0
508679.1397200585 4420115.642381741 0
508684.3317576191 4420115.648267783 0
508690.4228852319 4420123.579104083 0
508696.51401284477 4420131.509940381 0
508702.60514045757 4420139.440776681 0
508708.69626807043 4420147.37161298 0
508714.78739568323 4420155.302449279 0
508720.8785232961 4420163.233285578 0
508726.9696509089 4420171.164121877 0
508733.0607785217 4420179.094958177 0
508739.15190613456 4420187.025794475 0
508745.24303374736 4420194.956630775 0
508751.3341613602 4420202.887467074 0
508757.425288973 4420210.818303374 0
508759.41157965816 4420213.404515199 0
508769.4115730064 4420213.416049243 0
508779.41156635474 4420213.427583286 0
508789.411559703 4420213.439117329 0
508799.4115530513 4420213.450651373 0
508809.4115463996 4420213.462185415 0
508819.4115397479 4420213.473719459 0
508829.41153309616 4420213.485253502 0
508834.6026100922 4420213.491240917 0
508840.69353148673 4420221.422235594 0
508846.7844528812 4420229.353230271 0
508852.8753742757 4420237.284224948 0
508858.96629567025 4420245.215219624 0
508865.0572170648 4420253.146214302 0
508871.14813845925 4420261.077208978 0
508877.2390598538 4420269.0082036555 0
508883.3299812483 4420276.939198333 0
508889.4209026428 4420284.870193009 0
508895.5118240373 4420292.801187687 0
508901.6027454318 4420300.732182363 0
508907.69366682635 4420308.66317704 0
508909.67954211857 4420311.248987191 0
508919.67953525647 4420311.260702209 0
508929.6795283944 4420311.272417225 0
508939.6795215323 4420311.284132242 0
508949.6795146703 4420311.2958472585 0
508959.6795078082 4420311.307562276 0
508959.83473535057 4420311.307744125 0
508965.92112228455 4420319.24221916 0
508972.0075092185 4420327.176694196 0
508978.0938961525 4420335.111169231 0
508984.18028308655 4420343.045644267 0
508990.26667002053 4420350.980119303 0
508996.3530569545 4420358.914594338 0
509002.4394438885 4420366.849069374 0
509008.5258308225 4420374.783544409 0
509014.61221775645 4420382.7180194445 0
509020.69860469043 4420390.652494481 0
509026.7849916245 4420398.586969516 0
509032.87137855846 4420406.521444552 0
509034.9089662832 4420409.177731296 0
509041.0141354214 4420401.257699112 0
509047.1193045596 4420393.337666928 0
509053.22447369783 4420385.417634744 0
509059.32964283606 4420377.497602561 0
509065.4348119743 4420369.577570377 0
509071.53998111247 4420361.657538192 0
509077.6451502507 4420353.737506009 0
509083.7503193889 4420345.817473825 0
509089.8554885271 4420337.897441641 0
509095.96065766533 4420329.977409457 0
509102.06582680356 4420322.057377273 0
509108.1709959418 4420314.13734509 0
509110.2148727934 4420311.485891857 0
509120.2148654217 4420311.498034105 0
509130.21485805 4420311.510176351 0
509140.2148506783 4420311.522318599 0
509150.2148433066 4420311.534460845 0
509160.21483593486 4420311.546603093 0
509170.21482856316 4420311.55874534 0
509180.21482119145 4420311.570887587 0
509190.21481381974 4420311.583029835 0
509200.214806448 4420311.595172081 0
509210.2147990763 4420311.607314329 0
509220.2147917046 4420311.619456576 0
509230.2147843329 4420311.631598823 0
509240.2147769612 4420311.64374107 0
509250.2147695895 4420311.655883317 0
509260.2147622178 4420311.668025564 0
509270.21475484606 4420311.680167812 0
509280.21474747435 4420311.6923100585 0
509290.21474010265 4420311.704452306 0
509300.21473273094 4420311.716594553 0
509310.2147253592 4420311.7287368 0
509320.2147179875 4420311.740879048 0
509330.2147106158 4420311.753021294 0
509340.2147032441 4420311.765163542 0
509350.21469587233 4420311.777305788 0
509360.2146885006 4420311.789448036 0
509370.2146811289 4420311.801590283 0
509380.2146737572 4420311.81373253 0
509390.2146663855 4420311.8258747775 0
509400.2146590138 4420311.838017024 0
509410.2146516421 4420311.850159272 0
509410.9751523043 4420311.851082691 0
509415.52807200287 4420320.754504629 0
509420.08099170146 4420329.657926569 0
509424.6339114 4420338.561348507 0
509429.1868310986 4420347.464770446 0
509433.73975079716 4420356.368192384 0
509438.29267049575 4420365.271614323 0
509442.84559019434 4420374.175036262 0
509447.39850989287 4420383.0784582 0
509451.95142959146 4420391.98188014 0
509456.50434929004 4420400.885302078 0
509461.009046562 4420409.694423076 0
509471.00903857924 4420409.707058548 0
509481.00903059647 4420409.719694019 0
509491.00902261375 4420409.7323294915 0
509501.009014631 4420409.744964963 0
509511.0090066482 4420409.757600435 0
509521.00899866543 4420409.770235906 0
509531.00899068266 4420409.782871379 0
509541.00898269995 4420409.79550685 0
509551.0089747172 4420409.808142322 0
509561.0089667344 4420409.820777793 0
509571.0089587516 4420409.833413266 0
509581.0089507689 4420409.846048737 0
509591.00894278614 4420409.858684209 0
509601.00893480337 4420409.8713196805 0
509611.0089268206 4420409.883955153 0
509621.0089188378 4420409.896590624 0
509631.0089108551 4420409.909226096 0
509641.00890287233 4420409.921861568 0
509651.00889488956 4420409.93449704 0
509661.0088869068 4420409.947132511 0
509671.008878924 4420409.959767983 0
509681.0088709413 4420409.972403455 0
509691.0088629585 4420409.985038927 0
509701.00885497575 4420409.997674398 0
509711.008846993 4420410.01030987 0
509721.0088390102 4420410.022945342 0
509731.0088310275 4420410.035580814 0
509741.0088230447 4420410.048216285 0
509751.00881506194 4420410.060851757 0
509761.00880707917 4420410.073487229 0
509771.0087990964 4420410.086122701 0
509781.0087911137 4420410.098758172 0
509791.0087831309 4420410.1113936445 0
509801.00877514813 4420410.124029116 0
509811.00876716536 4420410.136664588 0
509811.9200306052 4420410.137816013 0
509818.0097715681 4420418.069717109 0
509824.099512531 4420426.001618206 0
509830.18925349397 4420433.933519302 0
509836.27899445686 4420441.865420399 0
509842.36873541976 4420449.797321496 0
509848.45847638266 4420457.729222592 0
509854.54821734555 4420465.661123688 0
509860.63795830845 4420473.593024785 0
509866.7276992714 4420481.524925881 0
509872.8174402343 4420489.456826977 0
509878.9071811972 4420497.388728075 0
509884.9969221601 4420505.320629171 0
509891.086663123 4420513.252530267 0
509897.17640408594 4420521.184431364 0
509903.26614504884 4420529.11633246 0
509909.35588601173 4420537.048233557 0
509915.44562697463 4420544.980134653 0
509921.5353679375 4420552.91203575 0
509927.6251089005 4420560.843936847 0
509933.7148498634 4420568.775837943 0
