533570.6576485712 4380886.139242506
533495.502914895 4380788.146428318
533419.9236782622 4380787.819031782
533343.9228058584 4380885.157047071
533066.7738327163 4380883.96550301
532991.6127371216 4380785.977632661
532563.3018436097 4380784.159986025
532387.9348176846 4380555.4605069235
532388.3443231249 4380457.795908122
532313.0344388492 4380392.332648331
532465.0214066979 4380197.637333152
532465.4318396063 4380099.972786624
532415.1490452717 4380067.243216501
532289.143374496 4380066.7155389115
532113.8868616268 4379805.504852607
532114.1576446694 4379740.35820439
532139.5960109851 4379675.427195517
532290.7760976164 4379676.057537739
532316.1665150728 4379643.534310686
532317.391927089 4379350.540977799
532242.2061968069 4379252.560783224
532318.0728364876 4379187.729967319
532318.8897140336 4378992.401201811
532293.7694146597 4378959.777827836
532218.172363269 4378959.462300723
532118.0815429598 4378796.231963607
532118.3522735627 4378731.085417197
532068.1939603713 4378665.840461051
531916.994135597 4378665.2145946035
531866.1628826419 4378762.670826643
531790.9656496907 4378664.695181023
531715.3657418584 4378664.3845898295
531665.0708453559 4378631.549067726
531741.1580555305 4378534.195225693
531742.3612347671 4378241.202437911
531692.3303061065 4378143.331279351
531743.1633166645 4378045.873986574
531718.0379279669 4378013.141583079
531642.4316516656 4378012.831743698
531567.2241744297 4377914.858449517
531289.9690372356 4377913.731300556
531213.9674741053 4378011.089839331
531062.7549418294 4378010.480760189
531012.7139190462 4377912.614095339
530937.1067007496 4377912.311160036
530861.8893582769 4377814.344801697
530786.2811875949 4377814.043347118
530711.0609750968 4377716.078487864
530559.8427303499 4377715.479279576
530534.7967583511 4377682.862096154
530610.7928715358 4377585.496961715
530510.4358790619 4377454.805461014
530283.6008829438 4377453.913688429
530258.552891903 4377421.297424706
530258.9350890701 4377323.633350342
530208.7523380816 4377258.289768347
530007.0875091142 4377257.504538563
529931.7256863072 4377192.176099836
529780.4972827808 4377191.592193289
529705.2582591022 4377093.6373221055
529579.2043620078 4377093.154118386
529503.9622561578 4376995.090258585
529428.3461501701 4376994.802129414
529328.0470274771 4376864.237561419
529329.1581396909 4376571.24569826
529278.8395224909 4376538.425945825
529152.7766142271 4376537.94974373
529102.211489299 4376570.388402933
529101.1089750226 4376863.38025072
529075.8095668524 4376895.803212507
528773.3413607333 4376894.671900357
528672.9440083416 4376764.115597611
528673.3061012779 4376666.451657917
528723.8683663694 4376634.121184776
528849.3227413177 4376797.289655956
528924.9407471786 4376797.572112599
528975.5032292092 4376765.243276956
528950.971017026 4376569.820786959
529077.5232282439 4376440.001159197
529153.144739873 4376440.285827825
529203.9564819108 4376342.812223576
529279.5789506469 4376343.098123098
529330.2691893803 4376278.253968097
529330.8865524661 4376115.443848253
529280.6880408652 4376050.106499838
529078.869183831 4376081.974254656
529003.6107728721 4375983.915506463
528927.9848074444 4375983.632324526
528852.7231105557 4375885.686056587
528802.2765187634 4375885.498066772
528576.4780293528 4375591.665290969
528425.2184762127 4375591.108059913
528349.9465761209 4375493.16679832
528299.4974425762 4375492.982101056
527897.8369084742 4375003.198481371
527898.1890138069 4374905.534824844
527797.8370988418 4374774.879829954
527369.1947157404 4374773.351960997
527243.6759734892 4374610.208350955
527319.545247695 4374545.328944441
527320.2347529904 4374350.001808954
527295.1645255605 4374317.284443231
527219.5223584841 4374317.018048611
527144.2227065923 4374219.088856381
526942.4790723114 4374218.383960985
526892.247635998 4374153.173458776
526968.2316632499 4374055.773138031
526968.458638852 4373990.627146783
526215.3125621434 4373011.283563333
526139.6576864372 4373011.027786276
525963.8363117423 4372782.589603279
525965.1464956638 4372391.825587631
525940.063766415 4372359.223752186
525637.3328621114 4372358.215678333
525612.35655671 4372292.986523081
525637.6561622714 4372260.552468136
525713.3183460654 4372260.803304292
525764.005176016 4372195.825240502
525764.2215176369 4372130.7904340755
525613.54053661 4371934.962183218
525613.863859787 4371837.18805675
525588.777837957 4371804.587403057
525361.7779374479 4371803.840827468
525336.7114917628 4371738.612355591
525337.2436556905 4371575.914500095
525261.8932807286 4371478.00428592
525262.2121182001 4371380.230235535
525338.2023073393 4371282.814305985
525339.3732337004 4370924.790546423
525264.0168206564 4370826.769460109
525264.3352563255 4370729.106489068
525213.9609858831 4370696.424735345
525087.8892494664 4370696.015524625
525012.0015218828 4370760.9165044455
524860.4575926288 4370792.946465713
524835.4695685084 4370727.72002974
524860.7709383294 4370695.2835074775
524936.4483752057 4370695.526681258
524987.138739338 4370630.543674393
524987.4536652996 4370532.880738357
524937.0769566065 4370500.200806213
524861.3976120647 4370499.957635369
524836.3040494653 4370467.359521968
524861.7109400993 4370402.2947214935
524937.3912384468 4370402.537890869
525038.7766071366 4370272.572264556
525039.407682129 4370077.246513745
524964.0387771869 4369979.339511496
524964.2482521738 4369914.3049388705
524914.0771573972 4369816.368685349
524914.3910803499 4369718.705874014
524788.6337697535 4369588.121275872
524738.232279553 4369587.96025743
524687.9522644707 4369522.653782699
524688.7818209438 4369262.182788541
524538.0172146572 4369066.376723948
524538.6354288319 4368871.051357397
524513.449149327 4368838.454130535
524437.7535978549 4368838.215172853
524412.755541897 4368772.990343892
524412.9606610502 4368707.844919559
524337.5703847345 4368609.94431631
524413.5756536509 4368512.519666273
524413.8831412774 4368414.85706181
524263.0949218342 4368219.056709359
524264.2154089964 4367860.923745109
524188.81491508445 4367763.024763369
524189.11949846614 4367665.362276585
524164.01381785807 4367632.766538923
524088.2204812594 4367632.530779947
524063.2154964519 4367567.307231354
524063.4176003744 4367502.161933136
524114.22227722575 4367404.656322928
524114.5258863608 4367306.993891794
523988.91709335236 4367111.27774365
524064.8315682861 4367046.366989791
524040.53046045784 4366753.3017486585
523990.3265064657 4366655.483082975
523993.44688481896 4365646.232550361
523842.5935349725 4365450.441508403
523844.2935775342 4364896.985972905
523768.85860544577 4364799.091678484
523769.15761567286 4364701.429648274
523743.95473141695 4364668.724228448
523668.21852109605 4364668.492968015
523567.6607657725 4364538.0068446575
523593.075864184 4364472.9384468105
523795.0728610921 4364473.554893329
523845.6934964447 4364441.192889623
523846.59330631886 4364148.20700173
523922.53529978404 4364083.295027989
523923.1370424903 4363887.971193523
523847.69311851007 4363790.076326294
523848.29292209237 4363594.752583371
523772.8451720174 4363496.8585049715
523774.2402677747 4363041.066417284
523598.120493443 4362812.575858445
523396.1663973 4362811.9649900915
523269.39282790973 4362974.39222986
523268.0273862398 4363430.184227899
523242.6232661457 4363462.62540077
523166.8753132161 4363462.399083283
523065.51978521363 4363592.388323812
523064.6496032252 4363885.373917056
522988.6166622767 4363982.811209796
522988.3275378483 4364080.473117195
522937.70818223595 4364112.840686787
522887.4729489452 4364015.029695344
522811.73039923416 4364014.806818099
522735.7019004895 4364112.246587453
522584.21871158225 4364111.80452433
522559.09467283735 4364079.2142411005
522635.1212620977 4363981.772755753
522636.7344467762 4363428.318602597
522586.39635949733 4363363.026636774
522535.868402434 4363362.87986274
522410.0532302556 4363232.336016618
522410.3350048796 4363134.674247738
522460.87271126057 4363102.19204366
522536.62414713675 4363102.41146032
522587.4377882419 4363004.896479679
522813.9299158897 4363266.02901281
523091.61107100506 4363299.477806379
523142.3335577053 4363234.483338064
523142.91551656433 4363039.159788839
522966.77723626804 4362810.683627927
522891.0229371615 4362810.460028721
522840.6730694144 4362777.79462903
522841.24735810544 4362582.471228775
522816.03361752525 4362549.768976103
522588.7631096237 4362549.1048381375
522563.7284077956 4362483.997744557
522589.0470688529 4362451.443169646
522664.80485611135 4362451.663808873
522690.3047784558 4362386.703901182
522690.49503428163 4362321.559142717
522338.3278915358 4361832.226587636
522338.6086378586 4361734.565032034
522313.39000563626 4361701.864474516
522161.8598397645 4361701.430850628
522136.7261398639 4361668.84209626
522137.2825306156 4361473.519056228
522086.92743645306 4361408.230596749
522036.38677845156 4361408.087125808
521910.5312833701 4361277.551934768
521986.57676083554 4361180.1044439785
521986.7610444624 4361114.959815469
521911.2655646642 4361017.08440315
521911.5408715265 4360919.422978268
521987.58982122573 4360821.975536886
521988.05033714557 4360659.169557784
521962.9185727972 4360593.953415737
521811.3668342848 4360593.526716647
521710.72460324387 4360463.065825328
521786.77543008083 4360365.61648031
521787.04911541566 4360267.955156185
521711.5428034322 4360170.081856859
521712.2701569344 4359909.614781476
521586.38920640084 4359746.457294868
521535.8377568665 4359746.317123679
521459.7841101211 4359843.768841587
521384.0009486513 4359843.560057178
521358.85792096163 4359810.9739506375
521384.2695292448 4359745.898818816
521460.05364255677 4359746.107601941
521485.46227289 4359713.660768572
521486.2720952121 4359420.566173215
521209.3330207552 4359061.786375189
521209.5996431918 4358964.01427956
521133.9846262643 4358898.774551706
521134.249986025 4358801.11346053
521033.57506014325 4358638.033932904
520881.9852716655 4358637.625505249
520856.57434436685 4358702.702163964
520856.05060940335 4358898.024322294
520805.4066833109 4358930.405626849
520729.61464646854 4358930.203255684
520704.46590166277 4358897.619334045
520705.5057387069 4358506.975086505
520781.5630937239 4358409.405201771
520781.8239873924 4358311.74419041
520706.19901827164 4358246.508726781
520706.4589521926 4358148.847741298
520530.1371898253 4357920.429305396
520378.5334565222 4357920.0307437815
520353.20981756115 4357952.481333144
520352.6985556888 4358147.914226586
520302.0518919192 4358180.298781488
520226.25256538833 4358180.10134375
520201.09926866886 4358147.519105183
520277.15344836336 4358050.0553328935
520277.66279650416 4357854.622471485
520252.42250974616 4357822.039862172
520100.8168804189 4357821.646719399
519948.7104468743 4358016.578393443
519923.63901138306 4357951.369435263
519924.1391794428 4357756.047593058
519873.65788887365 4357723.401636163
519823.09333393525 4357723.272649718
519747.0417133319 4357820.7408014955
519595.4360963907 4357820.357506229
519519.38827978604 4357917.827883628
519443.5864250843 4357917.638081126
519418.51044019184 4357852.430777862
519595.92800445267 4357625.03571374
520101.3214753204 4357626.324911008
520176.87294591183 4357724.182008725
520303.24127099 4357724.510726324
520353.976238719 4357659.49857145
520354.4018159743 4357496.8044135235
520253.6088445726 4357366.2520638695
520177.8015890449 4357366.055128892
520127.4031968081 4357300.779951877
520127.9083744388 4357105.458300429
519951.63165505196 4356877.164701987
519875.81964652776 4356876.970726997
519749.8506990963 4356713.844080631
519598.2235162193 4356713.460812177
519446.18956564856 4356875.88541264
519421.02903059253 4356843.194812017
519421.2727212129 4356745.534059015
519497.3306306212 4356648.062862198
519371.2688440819 4356517.569997773
519320.45405525394 4356615.105022193
519244.8809768506 4356517.256489039
518941.61902882846 4356516.512608806
518916.1314505487 4356581.595144129
518915.97340431507 4356646.628304206
518890.5726095611 4356711.711143436
518814.99510117737 4356613.866785755
518587.5515075833 4356613.3203191515
518562.14501722436 4356645.776453031
518561.91211405036 4356743.437178292
518637.57766758883 4356841.27929761
518637.10966870893 4357036.711802478
518586.4630238196 4357069.107468385
518384.27407054184 4357068.627218113
518308.2342316797 4357166.109289534
518257.7423784962 4357133.473884971
518257.9714939029 4357035.813104961
518207.7173946529 4356937.923092785
518233.1114837768 4356872.949003339
518308.92347298143 4356873.126976904
518334.24227940006 4356840.558830274
518334.70238248486 4356645.237371623
518309.53618617036 4356612.6613736255
518157.90713441884 4356612.30617082
518132.7299485793 4356547.10299654
518158.1349587941 4356514.645471167
518587.7847226989 4356515.659613231
518613.10558631364 4356483.203361702
518638.9029041059 4356287.831633853
518588.4066964842 4356255.194143741
518386.19659913256 4356254.713918196
518310.60829476675 4356156.874565539
518234.78932912275 4356156.696600039
518159.1981686342 4356058.8587423535
518032.80292426934 4356058.564940192
517957.20827384037 4355960.729070737
517729.7456843571 4355960.207735015
517654.14627737855 4355862.37483945
517098.0622357358 4355861.1337382505
517022.0269021052 4355958.6281768605
516946.4186248393 4355860.802183602
516592.55482464615 4355860.039981494
516516.9402067467 4355762.218194452
516289.4719562432 4355761.7389576975
516213.4458293085 4355859.241248627
516188.1822973179 4355826.561030012
516188.38535657886 4355728.900475604
516289.81257406145 4355598.934396856
516365.6369089525 4355599.09340238
516441.66746582894 4355501.592623145
516517.4927533098 4355501.753104503
516618.84248788207 4355371.680170768
516619.2593455407 4355176.359203625
516417.6390478102 4354882.948886043
516417.84492277144 4354785.288471695
516342.14935324196 4354719.985056092
516342.3542708279 4354622.324667393
516469.1857337268 4354427.270214281
516166.7209534617 4354003.477016718
515661.09313892864 4354002.444103659
515560.1761032092 4353871.953680561
515610.9612763242 4353774.394638126
515611.35265168163 4353579.074180183
515586.1651018838 4353546.507210609
515510.32080527337 4353546.355855605
515434.6699724111 4353448.5450392505
515080.69676874595 4353447.8518722365
514928.545845663 4353642.879983865
514852.7025059405 4353642.73502781
514827.51221593394 4353610.059538838
515030.35587096354 4353317.466558669
515030.5442546835 4353219.806398444
515005.35311477125 4353187.241335159
514954.7591996755 4353187.14407066
514853.7575305895 4353089.290388779
514019.4215777049 4353087.744655613
513943.747608304 4352989.94845102
513792.04827115196 4352989.678484688
513715.94051403005 4353087.204567881
513361.9511125304 4353086.589527074
513209.9225587606 4353281.651136586
513134.2403625597 4353183.8627857715
513083.7326489566 4353183.7778150765
513008.04791642004 4353085.990711105
512932.11301417847 4353085.864321066
512830.7957796421 4353215.873687525
512805.3815322726 4353313.49227998
512703.9829880764 4353443.6141647035
512678.78306927753 4353410.945659542
512679.25980523304 4353117.965256788
512578.2812792763 4352987.62478909
512274.8826519183 4352987.140972916
512249.6794526273 4352954.473886496
512376.4350007567 4352759.35353742
512376.7451835357 4352564.033457495
512326.250294534 4352498.80959775
512326.4047455579 4352401.1495903535
512074.00027712114 4352075.2574673835
511998.14175125374 4352075.140334896
511922.4325947963 4351977.364001288
511720.1119276658 4351977.057184528
511593.93071465794 4351846.580992722
511594.0759590493 4351748.921090987
511568.82792897255 4351683.739853548
511417.10328001814 4351683.516176178
511341.38302768086 4351585.745570079
511214.9155027821 4351585.562618129
511138.9126934404 4351683.113729265
511063.05037171283 4351683.005705014
510987.0504117972 4351780.558305377
510708.8633210055 4351780.171197304
510658.3910027023 4351747.585662505
510658.52452276205 4351649.925783884
510557.49315361166 4351519.611916604
510355.160682446 4351519.340550386
510279.2110379078 4351584.272740137
510228.73566098686 4351551.690003091
510228.86379058304 4351454.030157654
510178.3861920826 4351356.304098469
510178.4712345617 4351291.160560857
509799.75432306505 4350802.375724835
509799.8770494544 4350704.715996311
509597.84401687054 4350444.00147319
509597.9642007901 4350346.341800504
509547.39173206774 4350313.763451298
509345.0280203511 4350313.518356786
509269.26860211976 4350215.657185481
509193.3920381072 4350215.56738024
509016.6388392571 4349987.5252749035
509016.8646161239 4349792.206091135
508941.0096432477 4349694.459080516
508941.12157530175 4349596.799526176
508840.1211824112 4349466.397553022
508764.2373371422 4349466.311935026
508612.64925029705 4349303.451043601
508486.144795196 4349303.312417769
508309.3849369116 4349042.659593092
508309.4543118288 4348977.516298364
508183.1153147104 4348814.579878859
507980.7127703274 4348814.3702432485
507930.12362032285 4348781.802485226
507930.2228679882 4348684.143075865
507728.1070829791 4348390.96186966
507728.17159128416 4348325.818643243
507652.3724263892 4348228.084518983
507652.46818085306 4348130.425195231
507551.4272230086 4348000.040265958
507399.6310500129 4347999.8948793765
507374.33563161397 4347934.838671948
507374.4278982818 4347837.179394269
507197.567604737 4347609.068539187
507121.66572120006 4347608.998923117
506995.25048244256 4347478.709204516
506995.425502299 4347283.390806471
506970.18170168926 4347250.741156608
506894.2763371021 4347250.673756172
506818.45626457024 4347152.94792285
506767.8233031792 4347152.903866592
506717.2183180838 4347120.344077322
506717.3023409572 4347022.6849267
506388.7445697817 4346599.145420052
506262.19632842875 4346599.042907835
506110.5257823026 4346403.604505025
505958.698602719 4346403.487177914
505882.8340869198 4346338.286602375
505756.2816277699 4346338.192293842
505680.4384413284 4346240.477678634
505022.47821247013 4346240.026811499
504971.9015172171 4346142.335399391
504668.23704682523 4346142.147981767
504592.2635033668 4346239.76198
504440.34690135607 4346239.674125247
504212.4257578774 4346565.152066292
504212.3730748206 4346662.811136836
504161.7196223209 4346695.300019327
504085.80888676364 4346695.259929222
503984.5568409366 4346825.493745219
503984.50700356386 4346923.152854486
503832.5940859908 4347118.395116499
503832.54614479124 4347216.05426969
503781.8820555011 4347281.172680326
503781.78743594204 4347476.491050549
503832.3703344661 4347574.174950151
503655.10104222526 4347801.924532281
503224.9724506977 4347801.734968421
503199.68783549935 4347834.351635862
503199.6478019776 4347932.010895819
503174.35053473036 4347997.032774534
503098.45246259344 4347997.002275666
503022.51657134335 4348094.63179902
502794.7389584825 4348094.546913409
502465.75672233687 4348485.184341328
502465.72586507275 4348582.843698304
502592.19865567615 4348713.060206455
502642.7352329931 4348713.077157949
502693.3355655533 4348778.237718371
502693.3018571153 4348875.897120228
502642.6690834555 4348908.3959564995
502592.13377110526 4348908.379004793
502516.18981891323 4348810.694728875
502212.6291961833 4348810.602746911
502111.42701432394 4348973.377394869
502111.4093862207 4349038.520672328
501858.31457298395 4349363.950837903
501807.78221337183 4349363.938965052
501554.71059403406 4349689.490112787
501605.3069761505 4349787.159903001
501605.2466817767 4350080.138606301
501832.8188891449 4350340.65139474
501832.79593896185 4350438.311031911
501731.54379453114 4350568.463781043
501655.6707401646 4350568.4473039955
501579.7779025222 4350666.091236478
501503.90579844255 4350666.076235671
501326.8608427713 4350893.990717379
501326.8276071777 4351089.31017305
501276.21489013464 4351121.817981776
501225.60770620906 4351121.80986292
501149.72563657013 4351219.458061651
500997.99219878565 4351219.437163965
500972.72390278085 4351284.57747534
500972.7157755572 4351349.720985588
500922.10236675653 4351414.858353087
500568.037816958 4351414.824517286
500466.90566832427 4351544.993881422
500466.8881216999 4351837.973381414
500365.67694066494 4351968.255115581
500289.8175092963 4351968.251926082
500213.9553973959 4352065.9093574425
500011.637380599 4352065.906429806
512270.2873335509 4419176.389385785
512395.3541981992 4419306.892755031
512595.9161185753 4419307.221249372
512671.2785582626 4419209.564632311
512821.6805660648 4419209.815908569
512846.85929610766 4419177.338452756
512847.18821122224 4418981.998193557
512822.1181375397 4418949.436222784
512746.91456693655 4418949.3102159025
512671.8732019287 4418851.514849512
512521.46413808793 4418851.266543259
512471.1396597639 4418948.854485712
512395.93609163933 4418948.731938166
512345.80473348434 4418981.170450082
512345.6466956596 4419078.840567655
512270.2873335509 4419176.389385785
500821.0705698833 4350535.798547496
500821.05000584153 4350731.117893714
500871.5698607088 4350763.750591561
501149.79282533843 4350763.786650548
501200.4073551711 4350731.167061975
501200.4374206082 4350535.847715143
501149.83603836154 4350470.696660937
500871.602617191 4350470.660602626
500821.0705698833 4350535.798547496
500821.12883433804 4349982.357062535
500821.1185535165 4350080.016644343
500922.2448252368 4350210.203754177
501099.37967504625 4349982.391317246
501099.39343940583 4349884.731750028
501074.0516896134 4349819.584856107
500922.29101375723 4349819.565436551
500821.12883433804 4349982.357062535
500087.5060927014 4351154.341265594
500112.849858069 4351349.661124496
500138.10845081037 4351414.805047614
500289.8380846863 4351414.809211767
500391.0551819758 4351284.526604549
500391.0600800842 4351186.866840343
500289.85261031834 4351024.059187912
500188.7231897513 4351024.05608449
500087.5060927014 4351154.341265594
